346,346,,*MANUAL*,60,587,44,168.00,80.69,25.59,895,72219
347,347,,*MANUAL*,59,663,44,188.00,91.12,33.51,895,81550
348,348,,*MANUAL*,58,735,41,179.00,107.62,25.87,895,96324
349,349,,*MANUAL*,56,799,35,154.00,91.34,28.80,895,81749
350,350,,*MANUAL*,57,865,36,198.00,92.83,30.17,895,83079
351,351,,*MANUAL*,48,930,40,159.00,76.00,25.15,895,68016
352,352,,*MANUAL*,54,979,35,210.00,80.28,35.28,895,71854
353,353,,*MANUAL*,50,1064,39,174.00,79.81,27.44,895,71426
354,354,,*MANUAL*,53,1092,38,131.00,80.52,22.64,895,72062
355,355,,*MANUAL*,53,1152,35,143.00,76.30,23.68,895,68285
356,356,,*MANUAL*,68,1183,41,173.00,107.09,20.65,895,95842
357,357,,*MANUAL*,61,1192,37,162.00,99.46,20.45,895,89013
358,358,,*MANUAL*,48,1291,48,138.00,69.51,18.09,885,61516
359,359,,*MANUAL*,55,1294,40,144.00,76.44,17.79,895,68418
360,360,,*MANUAL*,47,1374,54,122.00,80.52,14.80,895,72069
361,361,,*MANUAL*,54,1405,52,141.00,80.45,17.05,895,72002
362,362,,*MANUAL*,51,1437,57,147.00,83.63,21.73,895,74847
363,363,,*MANUAL*,47,1466,62,129.00,67.99,18.44,895,60852
364,364,,*MANUAL*,48,1464,90,143.00,66.88,23.54,895,59854
365,365,,*MANUAL*,56,1434,99,105.00,57.71,14.90,895,51653
366,366,,*MANUAL*,59,1399,103,155.00,74.13,24.83,895,66345
367,367,,*MANUAL*,51,1376,98,131.00,68.53,19.12,895,61338
368,368,,*MANUAL*,56,1317,110,150.00,81.12,25.43,895,72598
369,369,,*MANUAL*,51,1288,103,137.00,62.92,23.04,895,56312
370,370,,*MANUAL*,60,1198,111,201.00,96.20,25.18,895,86100
371,371,,*MANUAL*,53,1155,93,186.00,115.10,22.13,895,103016
372,372,,*MANUAL*,53,1137,101,156.00,90.65,18.72,895,81128
373,373,,*MANUAL*,58,1102,105,150.00,79.56,23.52,895,71207
374,374,,*MANUAL*,51,1045,98,151.00,68.50,23.37,895,61310
375,375,,*MANUAL*,59,977,101,133.00,67.57,23.06,895,60479
376,376,,*MANUAL*,57,847,98,206.00,100.83,28.25,895,90242
377,377,,*MANUAL*,53,804,89,181.00,97.72,24.94,895,87463
